" date";"pressure_msl";"temperature_c";"windspeed_100m"
2016-05-15;1022,6125;15,3166666666667;12,8375
2016-05-16;1022,125;15,6916666666667;8,12083333333333
2016-05-17;1018,05833333333;15,8458333333333;11,425
2016-05-18;1019,25;14,9416666666667;19,025
2016-05-19;1022,27083333333;16,3625;18,075
2016-05-20;1019,05833333333;17,7208333333333;9,49166666666667
2016-05-21;1015,275;15,0291666666667;13,1041666666667
2016-05-22;1020,91666666667;14,4208333333333;20,575
2016-05-23;1019,95416666667;16,0083333333333;13,5541666666667
2016-05-24;1011,14583333333;15,5625;19,7375
2016-05-25;1011,55416666667;15,3791666666667;15,9625
2016-05-26;1012,2625;15,0583333333333;10,2875
2016-05-27;1013,475;15,6958333333333;17,2333333333333
2016-05-28;1013,65416666667;14,9958333333333;24,8333333333333
2016-05-29;1018,425;15,1166666666667;17,3416666666667
2016-05-30;1021,22083333333;15,2583333333333;9,60833333333333
2016-05-31;1021,6125;16,8416666666667;10,2125
2016-06-01;1018,36666666667;19,9541666666667;11,9166666666667
2016-06-02;1013,575;19,0583333333333;7,20833333333333
2016-06-03;1012,79583333333;16,2083333333333;11,2833333333333
2016-06-04;1016,15;16,9583333333333;8,8875
2016-06-05;1017,025;17,1583333333333;7,12083333333333
2016-06-06;1018,57916666667;18,1041666666667;11,375
2016-06-07;1020,71666666667;18,6541666666667;7,73333333333333
2016-06-08;1019,59583333333;20,05;9,725
2016-06-09;1017,15833333333;18,7416666666667;14,3833333333333
2016-06-10;1016,54166666667;17,3041666666667;21,5666666666667
2016-06-11;1018,15;17,3458333333333;13,15
2016-06-12;1020,00416666667;18,8083333333333;9,5
2016-06-13;1020,05;18,375;19,1416666666667
2016-06-14;1014,59166666667;16,7541666666667;17,7791666666667
2016-06-15;1008,27916666667;14,8333333333333;24,8875
2016-06-16;1013,24166666667;15,05;17,5875
2016-06-17;1020,30833333333;15,7166666666667;15,9291666666667
2016-06-18;1025,94166666667;17,0958333333333;21,3708333333333
2016-06-19;1026,67916666667;19,0541666666667;14,7333333333333
2016-06-20;1022,42083333333;20,5791666666667;12,3958333333333
2016-06-21;1017,25833333333;22,7541666666667;9,10833333333333
2016-06-22;1014,85416666667;21,5583333333333;9,275
2016-06-23;1019,3875;19,0166666666667;11,9541666666667
2016-06-24;1019,725;19,3166666666667;18,6791666666667
2016-06-25;1016,44583333333;20,5833333333333;20,3083333333333
2016-06-26;1016,38333333333;22,3208333333333;22,0583333333333
2016-06-27;1018,72916666667;23,3625;20,9375
2016-06-28;1016,40416666667;21,2416666666667;21,1625
2016-06-29;1016,5125;18,95;22,1083333333333
2016-06-30;1019,0375;18,125;14,2375
2016-07-01;1020,025;18,7791666666667;18,0083333333333
2016-07-02;1019,94166666667;20,3083333333333;22,0166666666667
2016-07-03;1016,0875;24,5333333333333;18,8791666666667
2016-07-04;1014,5375;23,3125;8,7125
2016-07-05;1015,93333333333;23,7666666666667;6,98333333333333
2016-07-06;1016,175;24,6291666666667;12,0375
2016-07-07;1017,33333333333;23,8166666666667;9,60833333333333
2016-07-08;1021,42083333333;20,9;12,7333333333333
2016-07-09;1018,61666666667;22,475;13,5
2016-07-10;1017,80416666667;20,2333333333333;17,2833333333333
2016-07-11;1018,31666666667;18,9375;20,5833333333333
2016-07-12;1019,98333333333;18,8125;26,4916666666667
2016-07-13;1020,95416666667;20,725;22,7333333333333
2016-07-14;1019,77083333333;23,8833333333333;20,0833333333333
2016-07-15;1017,8125;26,1083333333333;23,125
2016-07-16;1016,09583333333;26,4916666666667;16,125
2016-07-17;1014,64583333333;25,7666666666667;7,5875
2016-07-18;1013,8875;24,6875;8,4625
2016-07-19;1015,42083333333;21,2708333333333;11
2016-07-20;1017,52083333333;20,575;15,6166666666667
2016-07-21;1018,2375;20,3041666666667;18,0375
2016-07-22;1018,4375;21,6916666666667;21,7791666666667
2016-07-23;1018,6375;24,7083333333333;20,5791666666667
2016-07-24;1016,57916666667;26,8791666666667;18,8
2016-07-25;1016,04583333333;26,9958333333333;13,7791666666667
2016-07-26;1016,475;24,3583333333333;10,0458333333333
2016-07-27;1015,95416666667;25,2416666666667;19,0416666666667
2016-07-28;1014,55;26,6541666666667;11,8666666666667
2016-07-29;1012,50416666667;25,4166666666667;7,81666666666667
2016-07-30;1014,77916666667;21,4291666666667;12,8291666666667
2016-07-31;1019,04166666667;21,075;14,7708333333333
2016-08-01;1018,7125;22,2375;14,95
2016-08-02;1017,35;23,5458333333333;17,1625
2016-08-03;1017,475;21,2083333333333;20,4375
2016-08-04;1019,175;20,6375;15,1291666666667
2016-08-05;1020,62916666667;22,75;17,1208333333333
2016-08-06;1020,525;26,9541666666667;21,1875
2016-08-07;1019,92083333333;29,5166666666667;24,1291666666667
2016-08-08;1018,6875;30,2916666666667;21,9916666666667
2016-08-09;1016,42916666667;27,2083333333333;22,6208333333333
2016-08-10;1017,125;26,1541666666667;27,6125
2016-08-11;1019,07083333333;26,1625;25,8458333333333
2016-08-12;1020,17916666667;26,85;19,2458333333333
2016-08-13;1019,88333333333;23,4583333333333;11,6875
2016-08-14;1018,01666666667;20,4666666666667;9,32083333333333
2016-08-15;1016,71666666667;19,7208333333333;8,01666666666667
2016-08-16;1016,64583333333;18,7583333333333;9,15833333333333
2016-08-17;1016,4875;19,6958333333333;12,3166666666667
2016-08-18;1014,54166666667;19,7916666666667;7,57916666666667
2016-08-19;1014,475;19,9125;15,7833333333333
2016-08-20;1019,97916666667;19,5333333333333;20,9875
2016-08-21;1020,52083333333;22,8125;16,3083333333333
2016-08-22;1018,80416666667;25,2291666666667;13,95
2016-08-23;1018,34166666667;22,9416666666667;11,8416666666667
2016-08-24;1014,89583333333;23,3791666666667;11,0583333333333
2016-08-25;1013,53333333333;21,5083333333333;10,3958333333333
2016-08-26;1013,57083333333;23,5625;9,00833333333333
2016-08-27;1017,225;20,7333333333333;11,7166666666667
2016-08-28;1020,8375;20,1875;18,5375
2016-08-29;1020,2625;21,4916666666667;15,3
2016-08-30;1017,50833333333;22,3041666666667;15,0875
2016-08-31;1017,8875;21,9541666666667;12,7416666666667
2016-09-01;1019,15;23,5;11,1875
2016-09-02;1019,12083333333;23,4208333333333;7,275
2016-09-03;1017,85;23,9;7,74166666666667
2016-09-04;1019,67916666667;24,2333333333333;9,5375
2016-09-05;1020,55833333333;25,4375;14,2
2016-09-06;1015,64583333333;26,3583333333333;11,6916666666667
2016-09-07;1015,6625;20,9666666666667;13,7708333333333
2016-09-08;1018,725;19,1333333333333;22,1041666666667
2016-09-09;1018,75;19,0833333333333;15,2625
2016-09-10;1018,67083333333;20,2916666666667;10,2875
2016-09-11;1016,05416666667;20,5;9,04583333333333
2016-09-12;1012,12916666667;20,5333333333333;8,9
2016-09-13;1013,20833333333;17,325;22,2875
2016-09-14;1017,98333333333;15,325;14,5166666666667
2016-09-15;1018,08333333333;15,9791666666667;15,0541666666667
2016-09-16;1022,6625;18,0625;17,25
2016-09-17;1021,12916666667;19,85;16,025
2016-09-18;1019,6875;19,8041666666667;14,6041666666667
2016-09-19;1018,2125;19,7375;11,4291666666667
2016-09-20;1014,98333333333;20,0291666666667;7,6125
2016-09-21;1016,99583333333;16,9833333333333;9,72916666666667
2016-09-22;1020,05416666667;16,9166666666667;8,87083333333333
2016-09-23;1022,875;17,8333333333333;7,31666666666667
2016-09-24;1020,25416666667;18,7125;11,075
2016-09-25;1021,40416666667;17,7041666666667;14,8083333333333
2016-09-26;1022,66666666667;17,2958333333333;15,1666666666667
2016-09-27;1025,27083333333;20,2;21,4291666666667
2016-09-28;1023,475;22,6;20,2875
2016-09-29;1021,47916666667;21,4208333333333;9,45
2016-09-30;1016,15416666667;18,8791666666667;8,2625
2016-10-01;1015,87083333333;16,7208333333333;16,4833333333333
2016-10-02;1016,98333333333;15,5625;9,99166666666667
2016-10-03;1018,2875;16,825;7,87083333333333
2016-10-04;1021,1125;17,6666666666667;13,9208333333333
2016-10-05;1016,8375;18,475;13,1583333333333
2016-10-06;1012,42083333333;17,8541666666667;7,07916666666667
2016-10-07;1015,18333333333;16,8791666666667;8,625
2016-10-08;1018,22083333333;17,1208333333333;12,2833333333333
2016-10-09;1017,79166666667;17,1375;8,39166666666667
2016-10-10;1017,85416666667;16,8833333333333;8,7625
2016-10-11;1012,39166666667;16,2375;15,9041666666667
2016-10-12;1002,91666666667;15,5458333333333;10,8083333333333
2016-10-13;1003,55416666667;15,1083333333333;14,1833333333333
2016-10-14;1009,34583333333;15,1041666666667;16,75
2016-10-15;1011,96666666667;16,2625;24,8166666666667
2016-10-16;1016,24166666667;16,3083333333333;14,3083333333333
2016-10-17;1021,4125;16,5791666666667;10,8791666666667
2016-10-18;1023,20416666667;17,2375;14,9625
2016-10-19;1018,82083333333;18,75;11,8375
2016-10-20;1013,30416666667;18,0958333333333;8,90833333333333
2016-10-21;1010,54166666667;16,5458333333333;14,9375
2016-10-22;1003,42083333333;17,0708333333333;19,5666666666667
2016-10-23;1001,03333333333;14,5208333333333;29,5916666666667
2016-10-24;1007,02916666667;15,7416666666667;18,7958333333333
2016-10-25;1014,20416666667;17,8583333333333;20,2541666666667
2016-10-26;1022,19166666667;19,5;14,8833333333333
2016-10-27;1023,52916666667;20,6291666666667;21,1708333333333
2016-10-28;1025,4;20,8958333333333;15,5708333333333
2016-10-29;1024,1625;20;11,8083333333333
2016-10-30;1020,14583333333;18,4541666666667;8,475
2016-10-31;1017,64583333333;17,5875;10,7
2016-11-01;1018,90833333333;17,9916666666667;12,7125
2016-11-02;1018,45833333333;17,1875;11,9958333333333
2016-11-03;1015,7;16,8166666666667;9,19583333333333
2016-11-04;1013,175;16,1208333333333;12,15
2016-11-05;1011,36666666667;13,9666666666667;21,7208333333333
2016-11-06;1015,89583333333;11,0541666666667;15,1833333333333
2016-11-07;1018,125;9,65416666666667;16,1791666666667
2016-11-08;1023,84583333333;10,5791666666667;13,325
2016-11-09;1023,82916666667;13,6625;18,9583333333333
2016-11-10;1027,15416666667;11,8;5,875
2016-11-11;1026,32916666667;12,3;7,69583333333333
2016-11-12;1023,6625;15,0041666666667;9,625
2016-11-13;1024,375;15,0541666666667;15,2
2016-11-14;1026;13,7;23,9666666666667
2016-11-15;1028,08333333333;12,5041666666667;18,8916666666667
2016-11-16;1025,87083333333;12,0333333333333;9,96666666666667
2016-11-17;1020,9375;11,825;4,96666666666667
2016-11-18;1018,11666666667;13,2041666666667;12,75
2016-11-19;1015,4625;11,8708333333333;20,925
2016-11-20;1003,2375;14,4583333333333;34,05
2016-11-21;1001,975;10,9;21,8916666666667
2016-11-22;1006,94166666667;8,47916666666667;12,3708333333333
2016-11-23;1009,14583333333;8,325;20,3916666666667
2016-11-24;1006,77916666667;8,1125;25,2708333333333
2016-11-25;1001,98333333333;9,10416666666667;40,9708333333333
2016-11-26;1003,57916666667;10,4791666666667;26,675
2016-11-27;1008,0375;9,64583333333333;13,6125
2016-11-28;1012,9;10,4375;10,8458333333333
2016-11-29;1017,79583333333;11,2833333333333;18,7375
2016-11-30;1020,5;13,0666666666667;29,0208333333333
2016-12-01;1021,57083333333;13,3375;18,5708333333333
2016-12-02;1017,07916666667;11,625;12,4291666666667
2016-12-03;1005,40833333333;13,1708333333333;32,6458333333333
2016-12-04;1005,92916666667;14,6458333333333;24,8083333333333
2016-12-05;1016,73333333333;13,6375;14,825
2016-12-06;1024,75;12,65;16,0166666666667
2016-12-07;1027,175;12,6666666666667;16,2666666666667
2016-12-08;1028,52916666667;11,8166666666667;20,85
2016-12-09;1027,825;12,1375;25,7583333333333
2016-12-10;1025,98333333333;13,1083333333333;19,9
2016-12-11;1026,17083333333;12,0958333333333;12,1291666666667
2016-12-12;1024,23333333333;10,6041666666667;8,29166666666667
2016-12-13;1021,22916666667;11,7208333333333;17,4291666666667
2016-12-14;1019,475;11,1541666666667;19,0958333333333
2016-12-15;1020,14583333333;9,2875;17,3541666666667
2016-12-16;1020,0625;10,1208333333333;26,8541666666667
2016-12-17;1028,92916666667;10,8708333333333;27,7583333333333
2016-12-18;1026,25416666667;10,1;24,1541666666667
2016-12-19;1020,025;7,7125;15,6375
2016-12-20;1022,9125;7,87916666666667;15
2016-12-21;1030,34166666667;9,2125;9,69583333333333
2016-12-22;1034,48333333333;10,9875;5,82083333333333
2016-12-23;1037,36666666667;10,1208333333333;9,6
2016-12-24;1037,825;9,49166666666667;16,0333333333333
2016-12-25;1034,275;8,725;17,2625
2016-12-26;1031,75833333333;7,73333333333333;16,0208333333333
2016-12-27;1031,37083333333;7,37083333333333;16,4583333333333
2016-12-28;1032,65416666667;8,29583333333333;15,8083333333333
2016-12-29;1032,9875;8,14166666666667;12,8625
2016-12-30;1032,66666666667;7,52916666666667;13,6
2016-12-31;1029,93333333333;7,45;10,7541666666667
2017-01-01;1023,525;7,65416666666667;14,8625
2017-01-02;1014,74583333333;10,6666666666667;37,3166666666667
2017-01-03;1021,59583333333;12,0791666666667;24,5208333333333
2017-01-04;1026,64583333333;12,7083333333333;11,1583333333333
2017-01-05;1026,32916666667;11,8458333333333;8,45
2017-01-06;1027,24583333333;8,50416666666667;18,0916666666667
2017-01-07;1029,29166666667;6,90416666666667;12,4208333333333
2017-01-08;1029,575;6,2125;10,8041666666667
2017-01-09;1028,42916666667;7,6625;10,9708333333333
2017-01-10;1025,5375;10,1958333333333;21,675
2017-01-11;1026,03333333333;11,45;18,2333333333333
2017-01-12;1026,30416666667;10,0125;12,9166666666667
2017-01-13;1028,80833333333;8,9375;23,0625
2017-01-14;1031,70833333333;7;18,1166666666667
2017-01-15;1032,68333333333;6,97083333333333;18,6208333333333
2017-01-16;1028,76666666667;7,61666666666667;16,4875
2017-01-17;1022,86666666667;8,30416666666667;13,5583333333333
2017-01-18;1022,23333333333;5,6;20,1875
2017-01-19;1021,89166666667;3,57083333333333;14,075
2017-01-20;1019,22916666667;4,4375;16,6916666666667
2017-01-21;1020,63333333333;6,15;10,7625
2017-01-22;1021,125;6,07916666666667;11,4875
2017-01-23;1023,58333333333;6,3625;9,96666666666667
2017-01-24;1025,97916666667;6;5,575
2017-01-25;1021,21666666667;7,14166666666667;13,6125
2017-01-26;1008,80833333333;9,8875;30,125
2017-01-27;1009,9;8,72916666666667;21,1333333333333
2017-01-28;1022,53333333333;9,87083333333333;18,1666666666667
2017-01-29;1021,82916666667;12,5333333333333;31,4083333333333
2017-01-30;1019,27083333333;12,8875;31,1958333333333
2017-01-31;1013,14166666667;11,3791666666667;24,9541666666667
2017-02-01;1014,62916666667;11,0708333333333;29,5708333333333
2017-02-02;1010,95416666667;11,4125;41,9541666666667
2017-02-03;1011,71666666667;12,5791666666667;52,3875
2017-02-04;1012,6375;13,2291666666667;47,0625
2017-02-05;1023,77083333333;10,3666666666667;31,5041666666667
2017-02-06;1028,13333333333;11,7708333333333;28,0875
2017-02-07;1027,77083333333;11,475;23,275
2017-02-08;1030,04166666667;8,07083333333333;10,3666666666667
2017-02-09;1016;8,20833333333333;25,4541666666667
2017-02-10;1009,17083333333;7,97916666666667;24,4708333333333
2017-02-11;1008,0375;9,37916666666667;25,4791666666667
2017-02-12;995,570833333333;9,725;26,3291666666667
2017-02-13;1004,84166666667;10,1416666666667;21,8041666666667
2017-02-14;1017,96666666667;11,1458333333333;26,45
2017-02-15;1026,60416666667;12,5208333333333;16,5666666666667
2017-02-16;1028,5;11,7125;11,0541666666667
2017-02-17;1027,10416666667;10,9625;8,54583333333333
2017-02-18;1023,05;9,65833333333333;13,3416666666667
2017-02-19;1023,75416666667;10,9583333333333;19,8875
2017-02-20;1024,22916666667;11,3;15,6041666666667
2017-02-21;1021,34166666667;11,875;19,7958333333333
2017-02-22;1018,3625;12,15;14,8125
2017-02-23;1015,15416666667;11,3541666666667;15,1666666666667
2017-02-24;1016,74583333333;11,8875;13,45
2017-02-25;1020,94583333333;10,7;12,4375
2017-02-26;1022,275;11,2916666666667;10,875
2017-02-27;1018,55416666667;11,3833333333333;26,4791666666667
2017-02-28;1018,48333333333;11,3;24,7375
2017-03-01;1020,78333333333;11,4375;19,7666666666667
2017-03-02;1018,16666666667;12,0125;19,65
2017-03-03;1006,40416666667;8,725;25,2708333333333
2017-03-04;1010,0625;9,19166666666667;16,2916666666667
2017-03-05;1018,89583333333;13,2875;26,8166666666667
2017-03-06;1027,29166666667;13,7041666666667;20,1916666666667
2017-03-07;1029,95833333333;13,3791666666667;11,4708333333333
2017-03-08;1026,825;12,5916666666667;8,12916666666667
2017-03-09;1023,66666666667;15,675;9,1375
2017-03-10;1020,17916666667;16,1875;13,2666666666667
2017-03-11;1022,45833333333;13,1333333333333;20,0375
2017-03-12;1027,04166666667;11,425;29,1291666666667
2017-03-13;1027,60416666667;11,2291666666667;26,2333333333333
2017-03-14;1025,47916666667;14,525;25,525
2017-03-15;1021,72083333333;16,0375;23,3
2017-03-16;1018,64583333333;13,8416666666667;11,3125
2017-03-17;1019,4875;13,7958333333333;14,35
2017-03-18;1020,84583333333;13,9333333333333;6,8875
2017-03-19;1019,28333333333;13,6541666666667;9,025
2017-03-20;1019,52916666667;11,6916666666667;15,5625
2017-03-21;1021,15;11,575;18,4666666666667
2017-03-22;1016,09583333333;8,72916666666667;27,3416666666667
2017-03-23;1013,41666666667;7,0125;11,5416666666667
2017-03-24;1013,5125;7,81666666666667;9,6625
2017-03-25;1011,60833333333;9,07083333333333;24,8125
2017-03-26;1008,24583333333;10,0333333333333;28,075
2017-03-27;1016,72083333333;11,6875;24,4333333333333
2017-03-28;1025,69583333333;13,2125;22,4083333333333
2017-03-29;1024,96666666667;14,0375;16,0541666666667
2017-03-30;1020,68333333333;13,8625;22,3416666666667
2017-03-31;1022,38333333333;12,4791666666667;23,2041666666667
2017-04-01;1025,625;11,8625;18,375
2017-04-02;1023,22083333333;11,5375;11,6125
2017-04-03;1023,525;13,025;10,0875
2017-04-04;1023,02916666667;15,5333333333333;13,675
2017-04-05;1020,55416666667;15,9541666666667;22,5625
2017-04-06;1019,9875;15,6708333333333;23,6333333333333
2017-04-07;1017,03333333333;16,5125;14,85
2017-04-08;1017,8625;15,5791666666667;8,3625
2017-04-09;1017,85416666667;18;9,92916666666667
2017-04-10;1021,15;18,55;14,7875
2017-04-11;1020,9;18,2916666666667;8,475
2017-04-12;1019,14166666667;17,5083333333333;6,32916666666667
2017-04-13;1019,57916666667;14,7875;9,93333333333333
2017-04-14;1021,69583333333;14,6625;8,67083333333333
2017-04-15;1021,575;15,0916666666667;9,57083333333333
2017-04-16;1019,66666666667;16,2208333333333;10,6333333333333
2017-04-17;1018,3375;15,6958333333333;7,13333333333333
2017-04-18;1015,55416666667;17,0166666666667;12,1666666666667
2017-04-19;1011,5625;19,0208333333333;35,8833333333333
2017-04-20;1013,77916666667;18,6916666666667;29,6708333333333
2017-04-21;1018,63333333333;18,9333333333333;18,5
2017-04-22;1019,44166666667;17,4;11,5708333333333
2017-04-23;1016,1625;17,2791666666667;7,1625
2017-04-24;1014,0125;17,075;8,79583333333333
2017-04-25;1012,66666666667;14,1541666666667;13,9625
2017-04-26;1011,8125;13,5333333333333;21,325
2017-04-27;1014,34583333333;13,2291666666667;22,1041666666667
2017-04-28;1013,0625;14,125;24,6916666666667
2017-04-29;1010,74166666667;13,2083333333333;17,9291666666667
2017-04-30;1013,16666666667;12,1375;32,6458333333333
2017-05-01;1022,475;12,6208333333333;9,075
2017-05-02;1018,82916666667;14,7791666666667;8,1375
2017-05-03;1012;19,0416666666667;12,2833333333333
2017-05-04;1005,8;18,925;14,6916666666667
2017-05-05;1007,76666666667;14,45;25,0833333333333
2017-05-06;1017,35;15,2166666666667;20,025
2017-05-07;1018,98333333333;17,5875;12,275
2017-05-08;1014,83333333333;19,15;9,24583333333333
2017-05-09;1007,14166666667;17,0791666666667;13,8083333333333
2017-05-10;1000,32916666667;15,3166666666667;28,8166666666667
2017-05-11;998,220833333333;14,1583333333333;35,4875
2017-05-12;1006,02083333333;14,7375;27,4041666666667
2017-05-13;1016,85833333333;14,9916666666667;25,6416666666667
2017-05-14;1023,75833333333;16,6125;20,5125
2017-05-15;1026,02083333333;18,5833333333333;9,88333333333333
2017-05-16;1023,45;19,6208333333333;10,4791666666667
2017-05-17;1020,25833333333;17,1875;18,3791666666667
2017-05-18;1021,99583333333;13,975;26,3
2017-05-19;1023,99166666667;13,8333333333333;16,6041666666667
2017-05-20;1019,9;17,7416666666667;14,8291666666667
2017-05-21;1011,9;21,3;16,7791666666667
2017-05-22;1016,64583333333;18,2583333333333;11,9583333333333
2017-05-23;1015,47916666667;23,0666666666667;16,7708333333333
2017-05-24;1014,30833333333;24,1666666666667;18,4041666666667
2017-05-25;1013,15833333333;21,5541666666667;9,5625
2017-05-26;1013,1125;17,8583333333333;9,7125
2017-05-27;1013,6;18,1625;10,1208333333333
2017-05-28;1014,91666666667;17,9583333333333;10,3583333333333
2017-05-29;1016,54166666667;17,8958333333333;12,5625
2017-05-30;1018,07083333333;17,6791666666667;13,0958333333333
2017-05-31;1018,27083333333;18,175;10,4583333333333
2017-06-01;1018,83333333333;17,6708333333333;11,8375
2017-06-02;1018,6875;17,5708333333333;17,6791666666667
2017-06-03;1019,41666666667;17,1583333333333;25,8958333333333
2017-06-04;1020,325;16,3083333333333;26,5875
2017-06-05;1020,13333333333;16,4666666666667;16,0875
2017-06-06;1019,23333333333;17,2708333333333;19,4375
2017-06-07;1018,65;19,1125;11,5958333333333
2017-06-08;1014,98333333333;18,1208333333333;13,325
2017-06-09;1017,75833333333;18,3958333333333;8,49166666666667
2017-06-10;1018,13333333333;18,8458333333333;11,5375
2017-06-11;1017,5;19,9583333333333;17,7666666666667
2017-06-12;1013,90416666667;21,4625;11,8291666666667
2017-06-13;1011,25416666667;22,6333333333333;13,3416666666667
2017-06-14;1013,79583333333;20,8291666666667;11,5583333333333
2017-06-15;1016,99166666667;21,2833333333333;15,3166666666667
2017-06-16;1017,46666666667;23,8708333333333;7,7
2017-06-17;1015,76666666667;25,9041666666667;6,71666666666667
2017-06-18;1012,5625;26,6833333333333;7,8625
2017-06-19;1013,22083333333;26,6208333333333;6,42083333333333
2017-06-20;1014,60416666667;26,8083333333333;11,7416666666667
2017-06-21;1015,825;21,7916666666667;9,10416666666667
2017-06-22;1019,87916666667;19,8333333333333;11,6041666666667
2017-06-23;1023,5625;19,3625;13,4375
2017-06-24;1021,725;19,475;14,6458333333333
2017-06-25;1014,6875;20,1333333333333;9,64166666666667
2017-06-26;1013,35833333333;19,2583333333333;15,5416666666667
2017-06-27;1013,9125;18,8541666666667;20,1708333333333
2017-06-28;1014,34166666667;17,9333333333333;29,9708333333333
2017-06-29;1018,25;16,0666666666667;24,9625
2017-06-30;1022,9125;16,3666666666667;24,0458333333333
2017-07-01;1025,85;17,65;22,8458333333333
2017-07-02;1022,93333333333;22,2375;15,9333333333333
2017-07-03;1017,9125;26,4416666666667;17,4333333333333
2017-07-04;1013,12083333333;23,6875;17,1333333333333
2017-07-05;1014,775;19,025;11,0375
2017-07-06;1015,45833333333;18,9041666666667;8,04583333333333
2017-07-07;1017,85;20,0041666666667;11,5
2017-07-08;1017,45416666667;20,1416666666667;8,65
2017-07-09;1017,4125;19,1333333333333;13,7208333333333
2017-07-10;1016,30833333333;19,7291666666667;19,8291666666667
2017-07-11;1017,7125;19,4416666666667;16,3583333333333
2017-07-12;1019,29583333333;21,5125;14,4666666666667
2017-07-13;1018,03333333333;23,0166666666667;15,0583333333333
2017-07-14;1016,29166666667;23,3666666666667;9,7625
2017-07-15;1015,52916666667;25,4375;9,9375
2017-07-16;1015,95;23,7666666666667;8,425
2017-07-17;1013,94583333333;21,275;10,3916666666667
2017-07-18;1013,26666666667;20;17,6583333333333
2017-07-19;1016,17083333333;19,3666666666667;18,4333333333333
2017-07-20;1017,18333333333;18,475;22,4083333333333
2017-07-21;1016,17083333333;18,2125;19,6291666666667
2017-07-22;1018,175;18,8291666666667;13,4333333333333
2017-07-23;1021,52083333333;19,9375;22,225
2017-07-24;1022,12083333333;20,9833333333333;24,6166666666667
2017-07-25;1017,64166666667;22,8166666666667;21,8875
2017-07-26;1016,40416666667;22,5083333333333;17,3
2017-07-27;1017,35833333333;20,8458333333333;14,45
2017-07-28;1018,7375;21,8083333333333;11,7291666666667
2017-07-29;1018,40833333333;21,4541666666667;10,0666666666667
2017-07-30;1016,425;20,2875;15,7375
2017-07-31;1014,15833333333;18,9375;14,7958333333333
2017-08-01;1017,64166666667;18,8416666666667;12,1083333333333
2017-08-02;1020,3375;19,6541666666667;10,8875
2017-08-03;1020,52916666667;21,7958333333333;8,58333333333333
2017-08-04;1019,05;22,8125;9,80416666666667
2017-08-05;1017,67083333333;22,5208333333333;20,4583333333333
2017-08-06;1016,3125;23,0291666666667;15,9916666666667
2017-08-07;1016,37916666667;19,0625;18,6791666666667
2017-08-08;1020,00416666667;18,7833333333333;25,7541666666667
2017-08-09;1020,73333333333;19,6166666666667;27,1416666666667
2017-08-10;1023,04166666667;21,1166666666667;19,8
2017-08-11;1020,50416666667;23,3708333333333;18,2791666666667
2017-08-12;1018,4625;24,0958333333333;11,625
2017-08-13;1014,7875;24,3958333333333;8,15833333333333
2017-08-14;1015,2;20,2208333333333;10,7041666666667
2017-08-15;1019,9;19,7041666666667;14,9958333333333
2017-08-16;1022,14583333333;20,1333333333333;13,525
2017-08-17;1020,54583333333;21,5583333333333;15,4166666666667
2017-08-18;1019,37916666667;21,3708333333333;16,625
2017-08-19;1018,1625;23,725;17,3
2017-08-20;1016,37916666667;28,1666666666667;21,1958333333333
2017-08-21;1014,71666666667;26,0583333333333;16,2833333333333
2017-08-22;1017,02083333333;22,1;8,67083333333333
2017-08-23;1016,1375;21,375;12,6291666666667
2017-08-24;1017,19166666667;19,5291666666667;10,25
2017-08-25;1016,3625;19,65;7,5
2017-08-26;1012,7875;21,2333333333333;7,09166666666667
2017-08-27;1012,575;19,9458333333333;8,09583333333333
2017-08-28;1013,85;19,75;7,675
2017-08-29;1014,55833333333;19,0375;6,8125
2017-08-30;1016,5125;18,9791666666667;11,8541666666667
2017-08-31;1018,36666666667;20,4375;17,6458333333333
2017-09-01;1019,825;20,5458333333333;23,6
2017-09-02;1020,59583333333;21,325;18,8291666666667
2017-09-03;1017,84583333333;19,8458333333333;10,2916666666667
2017-09-04;1018,44166666667;20,3333333333333;11,4833333333333
2017-09-05;1022,25;19,9541666666667;13,9166666666667
2017-09-06;1020,95833333333;22,9916666666667;19,3416666666667
2017-09-07;1018,37083333333;22,5541666666667;16,3125
2017-09-08;1016,275;18,7791666666667;16,4291666666667
2017-09-09;1015,72916666667;17,9083333333333;24,8
2017-09-10;1018,70833333333;17,675;13,1875
2017-09-11;1018,47916666667;18,8833333333333;14,9041666666667
2017-09-12;1021,35416666667;18,4833333333333;12,8791666666667
2017-09-13;1022,25416666667;19,2625;15,2791666666667
2017-09-14;1021,39166666667;18,9875;20,3291666666667
2017-09-15;1018,85;16,6458333333333;27,2625
2017-09-16;1018,31666666667;15,9708333333333;21,0208333333333
2017-09-17;1020,50416666667;15,8083333333333;11,1333333333333
2017-09-18;1022,08333333333;17,8583333333333;13,0583333333333
2017-09-19;1023,4875;17,3333333333333;9,85
2017-09-20;1019,35;17,5583333333333;9,125
2017-09-21;1018,13333333333;17,7958333333333;12,1625
2017-09-22;1018,34583333333;17,9166666666667;11,0541666666667
2017-09-23;1019,05833333333;17,3;7,39583333333333
2017-09-24;1021,075;17,2666666666667;7,92083333333333
2017-09-25;1023,17083333333;17,2291666666667;9,75
2017-09-26;1021,02083333333;17,3916666666667;6,35833333333333
2017-09-27;1019,67916666667;19,5416666666667;7,1875
2017-09-28;1021,79166666667;18,7125;7,42083333333333
2017-09-29;1022,40416666667;18,6125;7,68333333333333
2017-09-30;1022,6375;17,9166666666667;18,5333333333333
