" date";"pressure_msl";"temperature_c";"windspeed_100m"
2016-05-19;1021,01666666667;13,6708333333333;22,1583333333333
2016-05-20;1019,3625;16,4708333333333;9,82083333333333
2016-05-21;1014,39583333333;14,8;17,9958333333333
2016-05-22;1019,22916666667;10,9208333333333;19,2833333333333
2016-05-23;1020,62916666667;12,025;13,4416666666667
2016-05-24;1011,70416666667;11,825;18,8166666666667
2016-05-25;1011,92916666667;10,975;15,1666666666667
2016-05-26;1012,1;11,475;10,725
2016-05-27;1014,23333333333;11,3875;16,1041666666667
2016-05-28;1015,2;10,2083333333333;22,2875
2016-05-29;1018,59166666667;10,2875;18,4625
2016-05-30;1020,2875;10,1375;13,5375
2016-05-31;1021,16666666667;12,6958333333333;14,3875
2016-06-01;1018,97083333333;15,5666666666667;11,0416666666667
2016-06-02;1013,875;16,7916666666667;9,98333333333333
2016-06-03;1011,375;15,0041666666667;12,2375
2016-06-04;1015,30416666667;13,5666666666667;12,6458333333333
2016-06-05;1016,2625;14,3083333333333;8,76666666666667
2016-06-06;1018,31666666667;15,375;10,5041666666667
2016-06-07;1020,64583333333;17,5166666666667;9,38333333333333
2016-06-08;1019,375;20,05;9,50416666666667
2016-06-09;1015,55833333333;19,25;11,8875
2016-06-10;1014,67916666667;14,85;18,2541666666667
2016-06-11;1016,63333333333;14,5583333333333;18,3125
2016-06-12;1018,87916666667;16,9625;17,425
2016-06-13;1018,58333333333;16,4208333333333;23,0333333333333
2016-06-14;1014,14583333333;13,1083333333333;19,6416666666667
2016-06-15;1008,60833333333;10,1625;23,2416666666667
2016-06-16;1012,49166666667;10,0333333333333;21,3833333333333
2016-06-17;1019,35416666667;11,1;16,7291666666667
2016-06-18;1024,87083333333;13,025;20,2416666666667
2016-06-19;1026,59583333333;16,3458333333333;16,2208333333333
2016-06-20;1022,38333333333;20,3833333333333;11,675
2016-06-21;1018,2125;22,8916666666667;10,875
2016-06-22;1015,3375;22,6916666666667;17,8375
2016-06-23;1018,55416666667;19,4791666666667;13,2583333333333
2016-06-24;1018,4125;18,0958333333333;11,6875
2016-06-25;1015,6875;19,525;18,5958333333333
2016-06-26;1016,78333333333;19,45;22,3625
2016-06-27;1019,39583333333;20,9583333333333;15,0791666666667
2016-06-28;1016,03333333333;22,9541666666667;13,1916666666667
2016-06-29;1014,89166666667;20,6125;16,3708333333333
2016-06-30;1017,2625;18,7916666666667;16,5458333333333
2016-07-01;1018,23333333333;18,7958333333333;13,7958333333333
2016-07-02;1018,97083333333;20,6333333333333;15,6083333333333
2016-07-03;1017,075;23,9416666666667;16,2958333333333
2016-07-04;1015,6875;24,05;9,64166666666667
2016-07-05;1017,06666666667;22,6041666666667;6,37916666666667
2016-07-06;1017,8125;20,2708333333333;10,8791666666667
2016-07-07;1018,2875;20,9291666666667;7,40416666666667
2016-07-08;1020,58333333333;20,9916666666667;11,7041666666667
2016-07-09;1018,44583333333;22,7291666666667;12,0125
2016-07-10;1016,0875;22,2;15,1041666666667
2016-07-11;1016,26666666667;18,6708333333333;15,7333333333333
2016-07-12;1017,96666666667;17,7791666666667;21,8666666666667
2016-07-13;1020,30416666667;18,5;25,3291666666667
2016-07-14;1020,95833333333;20,4875;20,8041666666667
2016-07-15;1019,69166666667;22,1625;17,1166666666667
2016-07-16;1017,625;23,6166666666667;12,4458333333333
2016-07-17;1015,42083333333;26,5;9,2
2016-07-18;1014,55;25,6458333333333;16,6583333333333
2016-07-19;1015,125;23,8416666666667;15,4416666666667
2016-07-20;1015,84583333333;22,1083333333333;12,3
2016-07-21;1016,54583333333;20,0541666666667;16,5208333333333
2016-07-22;1017,275;19,8125;22,0208333333333
2016-07-23;1019,19166666667;22,2125;23,3791666666667
2016-07-24;1018,05833333333;23,6041666666667;18,075
2016-07-25;1017,36666666667;25,0958333333333;12,3833333333333
2016-07-26;1016,85416666667;25,45;12,3291666666667
2016-07-27;1016,37083333333;25,0416666666667;10,9333333333333
2016-07-28;1015,50416666667;25,8833333333333;13,275
2016-07-29;1013,10416666667;26,4041666666667;13,7166666666667
2016-07-30;1014,72916666667;21,9625;16,4
2016-07-31;1018,225;19,7291666666667;12,8166666666667
2016-08-01;1018,44583333333;22,0666666666667;10,8541666666667
2016-08-02;1017,50416666667;24,5125;11,3666666666667
2016-08-03;1015,94583333333;23,5375;15,9875
2016-08-04;1017,84166666667;19,8416666666667;19,3791666666667
2016-08-05;1020,25;21,8916666666667;21,5125
2016-08-06;1022,05416666667;24,3916666666667;20,7791666666667
2016-08-07;1021,87916666667;25,4541666666667;20,9083333333333
2016-08-08;1020,48333333333;26,4791666666667;16,3083333333333
2016-08-09;1017,35416666667;24,1333333333333;21,7208333333333
2016-08-10;1018,25;20,5166666666667;29,5125
2016-08-11;1021,1;20,9916666666667;19,4291666666667
2016-08-12;1021,76666666667;22,4416666666667;12,8583333333333
2016-08-13;1019,6875;24,5583333333333;6,16666666666667
2016-08-14;1017,36666666667;24,25;10,8666666666667
2016-08-15;1015,8125;23,1041666666667;13,8083333333333
2016-08-16;1015,30416666667;20,7291666666667;12,9583333333333
2016-08-17;1015,52083333333;18,6291666666667;13,9708333333333
2016-08-18;1013,68333333333;19,65;11,7041666666667
2016-08-19;1014,1125;18,4541666666667;14,9541666666667
2016-08-20;1018,40416666667;18,175;18,35
2016-08-21;1021,10833333333;21,3041666666667;17,6791666666667
2016-08-22;1020,125;24,4291666666667;11,1
2016-08-23;1018,1125;26,1791666666667;10,3125
2016-08-24;1014,90416666667;25,0083333333333;12,4583333333333
2016-08-25;1013,04166666667;23,7625;10,65
2016-08-26;1014,61666666667;23,3708333333333;13,0041666666667
2016-08-27;1016,54166666667;22,9916666666667;11,3083333333333
2016-08-28;1019,60833333333;21,2833333333333;13,3583333333333
2016-08-29;1019,97083333333;20,4916666666667;16,0583333333333
2016-08-30;1017,90416666667;20,8208333333333;17,1666666666667
2016-08-31;1017,74166666667;21,4708333333333;14,5541666666667
2016-09-01;1019,97916666667;23,0291666666667;9,325
2016-09-02;1019,59166666667;24,5833333333333;6,66666666666667
2016-09-03;1018,69166666667;25,2208333333333;11,75
2016-09-04;1020,1375;25,7083333333333;10,2791666666667
2016-09-05;1021,32916666667;26,15;10,6166666666667
2016-09-06;1017,28333333333;27,3958333333333;16,9666666666667
2016-09-07;1014,55833333333;24,4583333333333;14,8625
2016-09-08;1016,86666666667;18,6166666666667;16,075
2016-09-09;1017,21666666667;17,5958333333333;16,7333333333333
2016-09-10;1017,6625;18,6833333333333;14,2291666666667
2016-09-11;1015,72083333333;20,875;9,6375
2016-09-12;1012,1375;21,1625;14,5708333333333
2016-09-13;1013,04166666667;13,625;25,2291666666667
2016-09-14;1017,24166666667;10,6541666666667;19,9833333333333
2016-09-15;1017,94583333333;10,7333333333333;19,625
2016-09-16;1022,1625;14,325;13,9625
2016-09-17;1021,86666666667;15,7708333333333;16,0291666666667
2016-09-18;1020,43333333333;15,875;15,0208333333333
2016-09-19;1018,85416666667;16,4;11,0875
2016-09-20;1015,24166666667;16,9833333333333;10,2875
2016-09-21;1015,85416666667;15,2666666666667;9,36666666666667
2016-09-22;1019,07916666667;14,2375;7,70416666666667
2016-09-23;1022,3875;15,7416666666667;7,52916666666667
2016-09-24;1020,09166666667;17,0791666666667;11,4541666666667
2016-09-25;1020,5;16,275;11,925
2016-09-26;1021,325;16,2125;16,1583333333333
2016-09-27;1025,075;18,05;21,4875
2016-09-28;1025,20833333333;19,1083333333333;17,5541666666667
2016-09-29;1022,975;18,1666666666667;15,325
2016-09-30;1016,3125;17,45;13,8875
2016-10-01;1014,32916666667;14;11,5666666666667
2016-10-02;1015,79166666667;13,2208333333333;6,46666666666667
2016-10-03;1017,98333333333;15,475;13,0833333333333
2016-10-04;1020,125;16,5666666666667;10,7916666666667
2016-10-05;1017,22916666667;16,6791666666667;11,475
2016-10-06;1011,97916666667;17,8583333333333;9,15
2016-10-07;1014,10416666667;15,975;6,57083333333333
2016-10-08;1017,3625;16,3791666666667;10,2958333333333
2016-10-09;1017,49166666667;15,175;13,625
2016-10-10;1017,975;14,6958333333333;12,3208333333333
2016-10-11;1012,54583333333;12,8375;12,55
2016-10-12;1004,04166666667;11,1333333333333;15,2833333333333
2016-10-13;1003,01666666667;10,3583333333333;14,9375
2016-10-14;1008,79166666667;10,1333333333333;15,6666666666667
2016-10-15;1013,76666666667;10,375;18,6208333333333
2016-10-16;1017,23333333333;11,4291666666667;11,55
2016-10-17;1022,09583333333;11,75;8,6875
2016-10-18;1024,5375;12,9875;7,08333333333333
2016-10-19;1020,22916666667;13,9083333333333;5,65833333333333
2016-10-20;1014,02083333333;13,4166666666667;7,34166666666667
2016-10-21;1011,41666666667;12,25;11,5166666666667
2016-10-22;1005,5875;12,3208333333333;21,2708333333333
2016-10-23;1003,27083333333;9,71666666666667;28,7583333333333
2016-10-24;1008,9375;10,0958333333333;23,8458333333333
2016-10-25;1016,09583333333;12,6541666666667;21,6666666666667
2016-10-26;1023,31666666667;14,35;10,3791666666667
2016-10-27;1025,4125;15,5291666666667;13,0333333333333
2016-10-28;1027,44166666667;16,325;8,75416666666667
2016-10-29;1025,88333333333;16,0708333333333;5,07083333333333
2016-10-30;1021,4125;14,6791666666667;6,68333333333333
2016-10-31;1019,32916666667;13,0083333333333;12,6541666666667
2016-11-01;1020,79166666667;12,2458333333333;17,9041666666667
2016-11-02;1019,98333333333;11,5333333333333;14,2666666666667
2016-11-03;1016,85;11,7541666666667;15,3583333333333
2016-11-04;1014,87916666667;11,0708333333333;22,7458333333333
2016-11-05;1010,40833333333;9,1875;22,3208333333333
2016-11-06;1014,96666666667;4,29583333333333;19,1
2016-11-07;1017,0375;2,675;22,525
2016-11-08;1023,87916666667;4,05416666666667;18,6875
2016-11-09;1023,55833333333;7,74583333333333;19,95
2016-11-10;1027,00416666667;6,28333333333333;16,1625
2016-11-11;1026,675;7,54583333333333;9,74583333333333
2016-11-12;1023,8125;9,54166666666667;8
2016-11-13;1024,76666666667;9,9625;21,4458333333333
2016-11-14;1027,04583333333;8,35;29,1791666666667
2016-11-15;1029,13333333333;6,87083333333333;20,5208333333333
2016-11-16;1026,15833333333;7,3375;12,0875
2016-11-17;1020,375;9,89166666666667;9,09166666666667
2016-11-18;1017,65416666667;7,88333333333333;13,8208333333333
2016-11-19;1016,71666666667;6,46666666666667;16,3041666666667
2016-11-20;1006,09166666667;8,95416666666667;28,1958333333333
2016-11-21;1002,97916666667;5,9;24,0041666666667
2016-11-22;1006,5625;3,075;12,9583333333333
2016-11-23;1008,50416666667;2,66666666666667;22,2125
2016-11-24;1009,04583333333;2,74583333333333;17,9875
2016-11-25;1005,74166666667;2,48333333333333;39,4291666666667
2016-11-26;1004,56666666667;5,27083333333333;22,425
2016-11-27;1007,95833333333;4,87916666666667;13,2708333333333
2016-11-28;1013,5;5,01666666666667;10,2583333333333
2016-11-29;1018,78333333333;6,29583333333333;13,8125
2016-11-30;1022,7625;7,2875;27,2708333333333
2016-12-01;1023,27083333333;7,7875;19,4083333333333
2016-12-02;1018,6;7,74166666666667;15,2125
2016-12-03;1008,90416666667;7,4125;29,725
2016-12-04;1008,2125;8,92916666666667;25,775
2016-12-05;1017,50833333333;9,07083333333333;10,4
2016-12-06;1026,01666666667;7,8;7,7375
2016-12-07;1028,63333333333;7,49166666666667;8,04166666666667
2016-12-08;1030,94583333333;6,58333333333333;18,9333333333333
2016-12-09;1030,24583333333;6,2875;22,2958333333333
2016-12-10;1027,88333333333;7,20416666666667;16,1791666666667
2016-12-11;1027,375;5,50416666666667;8,94583333333333
2016-12-12;1024,88333333333;5,19166666666667;12,3041666666667
2016-12-13;1023,59166666667;4,82083333333333;12,425
2016-12-14;1020,27083333333;5,68333333333333;20,1958333333333
2016-12-15;1021,62916666667;3,34583333333333;13,7791666666667
2016-12-16;1018,7625;4,07083333333333;27,5583333333333
2016-12-17;1028,79166666667;5,45833333333333;28,7666666666667
2016-12-18;1026,88333333333;3,80416666666667;17,9666666666667
2016-12-19;1020,22916666667;2,02083333333333;21,0791666666667
2016-12-20;1022,74583333333;2,18333333333333;14,7375
2016-12-21;1030,38333333333;3,57083333333333;11,0125
2016-12-22;1034,40833333333;6,6875;8,3125
2016-12-23;1037,8;4,87083333333333;9,79166666666667
2016-12-24;1039,2375;4,42916666666667;14,9291666666667
2016-12-25;1035,60416666667;3,55;11,2125
2016-12-26;1032,4875;2,90416666666667;10,95
2016-12-27;1032,15833333333;2,9875;9,61666666666667
2016-12-28;1033,56666666667;4,17916666666667;8,95
2016-12-29;1034,12916666667;3,60416666666667;8,025
2016-12-30;1033,42916666667;3,87916666666667;7,1375
2016-12-31;1030,675;3,9;5,77916666666667
2017-01-01;1025,425;2,32916666666667;11,5625
2017-01-02;1019,32916666667;4,44583333333333;30,9333333333333
2017-01-03;1024,6;5,75833333333333;19,4666666666667
2017-01-04;1027,59583333333;7,19583333333333;6,81666666666667
2017-01-05;1027,30416666667;5,45416666666667;14,6916666666667
2017-01-06;1028,64583333333;2,91666666666667;14,2583333333333
2017-01-07;1030,35833333333;1,52083333333333;10,0875
2017-01-08;1030,1875;1,06666666666667;13,9791666666667
2017-01-09;1029,01666666667;2,83333333333333;16,9458333333333
2017-01-10;1023,625;4,29166666666667;25,3291666666667
2017-01-11;1025,64166666667;6,91666666666667;15,6583333333333
2017-01-12;1025,55;6,2625;15,8291666666667
2017-01-13;1027,29166666667;3,57916666666667;27,1541666666667
2017-01-14;1031,19166666667;0,295833333333333;18,825
2017-01-15;1032,41666666667;0,995833333333333;14,0416666666667
2017-01-16;1028,725;1,84166666666667;17,575
2017-01-17;1023,43333333333;2,86666666666667;24,0666666666667
2017-01-18;1023,49166666667;-1,29166666666667;29,1333333333333
2017-01-19;1022,24583333333;-1,84583333333333;19,3708333333333
2017-01-20;1019,55833333333;0,0208333333333333;18,9375
2017-01-21;1020,87083333333;0,975;11,8375
2017-01-22;1020,44583333333;1,92916666666667;17,2458333333333
2017-01-23;1023,475;1,12083333333333;19,6541666666667
2017-01-24;1025,97916666667;2,525;13,0125
2017-01-25;1021,8375;2,58333333333333;7,08333333333333
2017-01-26;1012,50416666667;2,925;25,3708333333333
2017-01-27;1010,85416666667;3,0875;23,8666666666667
2017-01-28;1024,2625;4,20416666666667;14,4375
2017-01-29;1024,40416666667;6,60833333333333;20,6333333333333
2017-01-30;1021,55;7,8125;20,9666666666667
2017-01-31;1015,31666666667;6,55833333333333;26,7166666666667
2017-02-01;1016,46666666667;7,06666666666667;21,1916666666667
2017-02-02;1013,55833333333;5,8;34,9375
2017-02-03;1014,51666666667;7,2125;45,9833333333333
2017-02-04;1014,35833333333;8,425;42,4916666666667
2017-02-05;1023,5;4,24166666666667;34,5958333333333
2017-02-06;1029,42916666667;5,77916666666667;18,4666666666667
2017-02-07;1026,6625;6,75416666666667;22,2041666666667
2017-02-08;1029,99583333333;3,525;16,6416666666667
2017-02-09;1018,57083333333;3,0625;20,35
2017-02-10;1011,36666666667;2,08333333333333;21,475
2017-02-11;1008,675;3,54166666666667;18,8041666666667
2017-02-12;997,133333333333;5,04166666666667;33,25
2017-02-13;1006,35416666667;4,7875;18,9833333333333
2017-02-14;1020,5875;5,68333333333333;24,6041666666667
2017-02-15;1027,96666666667;7,57083333333333;14,3708333333333
2017-02-16;1029,24166666667;7,77083333333333;6,325
2017-02-17;1027,35833333333;7,6125;5,34166666666667
2017-02-18;1022,2375;5,36666666666667;13,4208333333333
2017-02-19;1023,57916666667;6,175;23,4
2017-02-20;1024,8875;5,90833333333333;20,9291666666667
2017-02-21;1022,1875;6,67083333333333;17,8791666666667
2017-02-22;1018,93333333333;7,6125;11,1333333333333
2017-02-23;1014,49583333333;9,59583333333333;8,2625
2017-02-24;1016,52916666667;7,41666666666667;18,6166666666667
2017-02-25;1020,66666666667;7,12083333333333;11,2416666666667
2017-02-26;1021,9125;7,67083333333333;9,21666666666667
2017-02-27;1019,00833333333;6,425;19,9708333333333
2017-02-28;1018,75833333333;5,77916666666667;21,025
2017-03-01;1021,32916666667;6,99583333333333;10,5875
2017-03-02;1018,95416666667;7,15416666666667;10,1041666666667
2017-03-03;1007,53333333333;2,62916666666667;24,5791666666667
2017-03-04;1011,04166666667;3,05;14,3875
2017-03-05;1019,6875;8,01666666666667;19,825
2017-03-06;1027,13333333333;9,05833333333333;17,8041666666667
2017-03-07;1029,20833333333;9,3125;16,3666666666667
2017-03-08;1027,11666666667;10,7958333333333;8,30833333333333
2017-03-09;1025,28333333333;12,7833333333333;12,9833333333333
2017-03-10;1021,65;13,25;15,2208333333333
2017-03-11;1020,71666666667;10,8541666666667;17,8791666666667
2017-03-12;1024,46666666667;6,54583333333333;32,0875
2017-03-13;1025,75416666667;5,57083333333333;39,225
2017-03-14;1025,35416666667;9,175;31,7166666666667
2017-03-15;1022,9;10,1875;17,5125
2017-03-16;1019,39166666667;9,31666666666667;14,5041666666667
2017-03-17;1019,90416666667;9,97916666666667;9,80833333333333
2017-03-18;1021,19166666667;11,7916666666667;7,57916666666667
2017-03-19;1018,23333333333;12,8166666666667;9,14166666666667
2017-03-20;1017,05833333333;9,3;14,8041666666667
2017-03-21;1020,09166666667;6,67916666666667;21,6583333333333
2017-03-22;1016,73333333333;2,55416666666667;21,7916666666667
2017-03-23;1013,40416666667;1,2;15,4541666666667
2017-03-24;1014,5;2,05;11,3958333333333
2017-03-25;1013,60833333333;3,0125;24,25
2017-03-26;1010,9;4,4125;32,7083333333333
2017-03-27;1018,32916666667;6,1125;17,4875
2017-03-28;1027,17083333333;7,52916666666667;13,1875
2017-03-29;1025,94166666667;9,74166666666667;10,6666666666667
2017-03-30;1021,62083333333;10,3083333333333;18,4833333333333
2017-03-31;1022,32916666667;8,2;20,7958333333333
2017-04-01;1024,74166666667;6,7875;19,9458333333333
2017-04-02;1022,59583333333;7,47916666666667;14,2166666666667
2017-04-03;1023,05;10,4541666666667;13,85
2017-04-04;1022,89166666667;11,7375;17,4583333333333
2017-04-05;1021,63333333333;10,1791666666667;26,0375
2017-04-06;1020,76666666667;10,5375;21,0083333333333
2017-04-07;1017,925;12,4791666666667;9,43333333333333
2017-04-08;1018,55416666667;14,3125;9,55416666666667
2017-04-09;1019,44166666667;13,6041666666667;15,8541666666667
2017-04-10;1022,1;14,6375;9,8
2017-04-11;1021,49166666667;15,9416666666667;9,60833333333333
2017-04-12;1019,35416666667;16,3583333333333;9,19166666666667
2017-04-13;1018,5625;14,9583333333333;10,325
2017-04-14;1020,15;11,5583333333333;12,6375
2017-04-15;1020,48333333333;12,9833333333333;11,6333333333333
2017-04-16;1019,67083333333;14,7958333333333;10,2708333333333
2017-04-17;1017,34166666667;14,7041666666667;10,1166666666667
2017-04-18;1015,47083333333;13,9375;15,0708333333333
2017-04-19;1013,4;14,1916666666667;22,7791666666667
2017-04-20;1015,92083333333;13,5791666666667;21,9
2017-04-21;1020,32916666667;13,2666666666667;17,6583333333333
2017-04-22;1020,3375;13,2916666666667;13,1666666666667
2017-04-23;1016,1625;15,1791666666667;4,825
2017-04-24;1013,43333333333;15,5416666666667;11,0708333333333
2017-04-25;1010,80416666667;11,1833333333333;17,6875
2017-04-26;1010,65;8,27083333333333;19,8041666666667
2017-04-27;1013,7875;7,19166666666667;31,8708333333333
2017-04-28;1013,70833333333;8,72916666666667;19,4333333333333
2017-04-29;1010,86666666667;8,8;16,1791666666667
2017-04-30;1013,44583333333;6,7125;31,8458333333333
2017-05-01;1021,80416666667;8,4125;10,075
2017-05-02;1018,34166666667;13,2916666666667;6,24166666666667
2017-05-03;1012,95416666667;16,7541666666667;9,94583333333333
2017-05-04;1006,9125;16,9;20,6708333333333
2017-05-05;1008,79583333333;10,6958333333333;24,9291666666667
2017-05-06;1018,48333333333;10,1708333333333;14,9125
2017-05-07;1019,2625;14,9208333333333;8,70833333333333
2017-05-08;1015,4;17,3291666666667;8,68333333333333
2017-05-09;1007,5125;14,2291666666667;16,7416666666667
2017-05-10;1002,52916666667;10,8541666666667;24,7875
2017-05-11;1000,53333333333;9,44166666666667;30,8333333333333
2017-05-12;1007,3;9,98333333333333;26,0208333333333
2017-05-13;1017,92083333333;9,62083333333333;16,7041666666667
2017-05-14;1024,86666666667;11,6125;11,5708333333333
2017-05-15;1026,38333333333;15,3666666666667;8,62083333333333
2017-05-16;1023,54166666667;17,95;9,81666666666667
2017-05-17;1018,6625;16,2125;13,5958333333333
2017-05-18;1019,02083333333;10,5416666666667;27,2083333333333
2017-05-19;1022,4625;10,1833333333333;19,625
2017-05-20;1020,32083333333;15,0458333333333;13,9208333333333
2017-05-21;1013,84583333333;18,225;23,9291666666667
2017-05-22;1016,07083333333;17,8458333333333;11,2708333333333
2017-05-23;1016,63333333333;20,6416666666667;15,5708333333333
2017-05-24;1015,9125;21,5958333333333;12,9583333333333
2017-05-25;1013,42083333333;21,7;6,93333333333333
2017-05-26;1012,50416666667;18,0625;9,7875
2017-05-27;1013,62916666667;18,0666666666667;14,6708333333333
2017-05-28;1015,075;15,9375;20,5166666666667
2017-05-29;1016,1875;14,3541666666667;11,0833333333333
2017-05-30;1016,625;15,5916666666667;11,6375
2017-05-31;1017,42916666667;17,3;10,3333333333333
2017-06-01;1017,4875;18,8083333333333;11,8333333333333
2017-06-02;1016,6125;17,5125;13,95
2017-06-03;1017,24583333333;16,0583333333333;17,7458333333333
2017-06-04;1017,7375;14,45;23,7916666666667
2017-06-05;1018,8375;13,8666666666667;17,7375
2017-06-06;1017,72083333333;16,1083333333333;17,225
2017-06-07;1018,14166666667;19,65;12,6583333333333
2017-06-08;1013,81666666667;20,8875;15,3791666666667
2017-06-09;1016,30416666667;17,925;13,9
2017-06-10;1016,6625;21,2166666666667;10,4916666666667
2017-06-11;1015,9625;22,4875;11,2833333333333
2017-06-12;1013,575;24,6875;10,0916666666667
2017-06-13;1011,46666666667;24,5416666666667;12,3666666666667
2017-06-14;1013,52916666667;24,3166666666667;11,9708333333333
2017-06-15;1016,15833333333;24,425;9,52916666666667
2017-06-16;1018,24583333333;26,75;10,1416666666667
2017-06-17;1016,53333333333;28,1333333333333;13,3375
2017-06-18;1013,55416666667;27,5666666666667;9,175
2017-06-19;1015,00833333333;26,9541666666667;11,6333333333333
2017-06-20;1016,5625;25,5708333333333;10,1166666666667
2017-06-21;1015,20416666667;25,0291666666667;15,1083333333333
2017-06-22;1018,4;21,6;11,7666666666667
2017-06-23;1022,00416666667;19,8458333333333;11,9083333333333
2017-06-24;1020,40833333333;19,8916666666667;11,3541666666667
2017-06-25;1014,92083333333;19,8;9,22083333333333
2017-06-26;1012,62916666667;17,2208333333333;11,9625
2017-06-27;1013,45;15,425;21,9
2017-06-28;1013,7375;13,6416666666667;29,0833333333333
2017-06-29;1017,02083333333;11,1333333333333;27,9083333333333
2017-06-30;1021,27083333333;11,7166666666667;24,2416666666667
2017-07-01;1024,525;13,9875;23,9333333333333
2017-07-02;1023,6875;19,3416666666667;20,5416666666667
2017-07-03;1019,52916666667;23,3833333333333;14,9333333333333
2017-07-04;1013,96666666667;23,5208333333333;18,7125
2017-07-05;1013,5125;19,5291666666667;14,0916666666667
2017-07-06;1014,95833333333;16,5583333333333;8,13333333333333
2017-07-07;1017,10416666667;17,1291666666667;15,175
2017-07-08;1016,55;18,9;15,7458333333333
2017-07-09;1016,00833333333;18,0791666666667;14,4333333333333
2017-07-10;1014,80416666667;18,125;16,0416666666667
2017-07-11;1016,32083333333;20,2416666666667;11,925
2017-07-12;1018,5375;23,425;10,7208333333333
2017-07-13;1017,73333333333;25,65;11,6541666666667
2017-07-14;1016,29583333333;25,3875;12,9875
2017-07-15;1016,07916666667;25,2333333333333;11,5958333333333
2017-07-16;1016,2375;25,4291666666667;15,1333333333333
2017-07-17;1013,80416666667;24,6291666666667;14,7916666666667
2017-07-18;1012,45416666667;20,7583333333333;19,2958333333333
2017-07-19;1015,2;17,6875;16,2875
2017-07-20;1014,9875;17,2333333333333;16,7
2017-07-21;1014,00833333333;16,5625;17,8
2017-07-22;1016,47916666667;17,2;15,0791666666667
2017-07-23;1019,82916666667;20,0416666666667;20,0375
2017-07-24;1020,65833333333;20,4958333333333;23,3125
2017-07-25;1017,40833333333;21,7833333333333;21,5041666666667
2017-07-26;1015,97916666667;23,2416666666667;15,2333333333333
2017-07-27;1015,64166666667;22,5291666666667;14,1291666666667
2017-07-28;1017,525;21,4708333333333;15,9416666666667
2017-07-29;1017,51666666667;21,8541666666667;15,2416666666667
2017-07-30;1014,77916666667;19,7625;14,2875
2017-07-31;1012,91666666667;15,85;13,9625
2017-08-01;1016,14166666667;16,9166666666667;15,5208333333333
2017-08-02;1018,86666666667;19,3291666666667;12,15
2017-08-03;1019,66666666667;21,0125;15,8125
2017-08-04;1018,01666666667;23,475;14,9958333333333
2017-08-05;1016,47916666667;22,2291666666667;16,225
2017-08-06;1015,9875;22,0541666666667;19,0666666666667
2017-08-07;1014,92083333333;19,2166666666667;17,35
2017-08-08;1017,9125;16,9916666666667;22,3166666666667
2017-08-09;1018,75833333333;16,4625;26,9541666666667
2017-08-10;1023,05416666667;17,8;23,1666666666667
2017-08-11;1021,46666666667;19,9875;17,0708333333333
2017-08-12;1019,32083333333;22,2958333333333;12,0916666666667
2017-08-13;1015,44166666667;23,9208333333333;9,97916666666667
2017-08-14;1014;23,8625;12,325
2017-08-15;1018,175;19,6125;13,975
2017-08-16;1020,70833333333;20,6125;16,0208333333333
2017-08-17;1019,24583333333;22,725;16,2083333333333
2017-08-18;1018,24583333333;22,025;18,2416666666667
2017-08-19;1018,04166666667;23,6125;20,5208333333333
2017-08-20;1018,17916666667;25,4208333333333;18,9666666666667
2017-08-21;1015,84583333333;25,8583333333333;16,6208333333333
2017-08-22;1016,27083333333;24,1708333333333;11,7583333333333
2017-08-23;1015,225;23,5;13,0625
2017-08-24;1016,10416666667;19,3208333333333;12,7
2017-08-25;1015,52083333333;19,75;8,03333333333333
2017-08-26;1012,98333333333;21,3416666666667;15,6541666666667
2017-08-27;1012,10416666667;18,7958333333333;18,5083333333333
2017-08-28;1013,90833333333;16,9166666666667;8,69166666666667
2017-08-29;1014,69166666667;15,9458333333333;5,0625
2017-08-30;1016,1375;15,9916666666667;13,1125
2017-08-31;1017,9125;17,6416666666667;16,1958333333333
2017-09-01;1019,375;17,3583333333333;20,375
2017-09-02;1021,25;18,0791666666667;14,0541666666667
2017-09-03;1016,875;19,7625;13,0666666666667
2017-09-04;1017,68333333333;18,5625;14,7333333333333
2017-09-05;1021,22916666667;20,0208333333333;11,75
2017-09-06;1020,93333333333;21,3833333333333;20,2541666666667
2017-09-07;1018,94166666667;20,7083333333333;21,5666666666667
2017-09-08;1014,81666666667;19,6875;14,85
2017-09-09;1013,57916666667;14,1875;28,4625
2017-09-10;1017,35833333333;14,4583333333333;19,7083333333333
2017-09-11;1017,05833333333;16,7375;18,6208333333333
2017-09-12;1019,98333333333;16,3375;19,45
2017-09-13;1021,2375;18,6333333333333;12,6
2017-09-14;1019,65833333333;16,3708333333333;19,0958333333333
2017-09-15;1016,45416666667;13,1916666666667;28,1791666666667
2017-09-16;1016,84583333333;12,2083333333333;17,9
2017-09-17;1019,26666666667;12,6;13,7291666666667
2017-09-18;1021,5125;13,5708333333333;16,8416666666667
2017-09-19;1022,775;15,6416666666667;12,1625
2017-09-20;1018,64166666667;18,0083333333333;9,55416666666667
2017-09-21;1017,09166666667;15,6083333333333;11,025
2017-09-22;1017,7875;16,6166666666667;9,17083333333333
2017-09-23;1018,64583333333;17,9125;11,7166666666667
2017-09-24;1020,40416666667;17,3875;13,1916666666667
2017-09-25;1021,9625;15,6666666666667;16,5208333333333
2017-09-26;1020,21666666667;15,8583333333333;10,6875
2017-09-27;1019,57083333333;17,8083333333333;7,71666666666667
2017-09-28;1021,79583333333;18,2125;9,28333333333333
